time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2004-01-29 24:00:00,486014991.515167, -730.458718,7747402.215445,    0.000000,309785.641761,175392.471298,    3.664005,-43741.241927,    0.000000,    0.000000,    0.000000,   24.979022,39767020.304495,    0.212453,   -0.000061,  300.000000,    0.000000,    0.289805,    4.984938,    2.525505,    2.525505,   66.949545,  -31.228553,   -0.002110,  -66.083214,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   60.601270,    0.124097,    0.001300,    0.001300,    0.000000
2004-01-30 24:00:00,485613143.401223, -729.702553,8297173.071596,    0.000000,340874.630725,171495.474310,    3.632545,-29930.664855,    0.000000,    0.000000,    0.000000,   24.968615,39725853.779997,    0.227765,   -0.000061,  300.000000,    0.000000,    0.291826,    5.135740,    2.628897,    2.628897,   91.878701,  -21.390795,   -0.001752, -119.336996,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,  117.572061,    0.124097,    0.001300,    0.001300,    0.000000
2004-01-31 24:00:00,485649689.135772, -729.771321,8416568.015416,    0.000000,336134.476317,167728.070849,    3.515591,-17058.047466,    0.000000,    0.000000,    0.000000,   24.969561,39729597.634514,    0.231021,   -0.000061,  300.000000,    0.000000,    0.296329,    5.294775,    2.557689,    2.557689,   75.788417,  -12.189867,   -0.001880,  -78.250031,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,  212.244051,    0.124097,    0.001300,    0.001300,    0.000000
2004-02-01 24:00:00,486008456.034433, -730.446420,8202485.991757,    0.000000,330837.180560,163901.467050,    3.525724,-24291.774671,    0.000000,    0.000000,    0.000000,   24.978853,39766350.790272,    0.224937,   -0.000061,  300.000000,    0.000000,    0.295463,    5.445868,    2.141619,    2.141619,   73.111687,  -17.343123,   -0.000695,  -34.506493,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   10.600116,    0.124097,    0.001300,    0.001300,    0.000000
2004-02-02 24:00:00,486489763.910893, -731.352107,7856733.372241,    0.000000,318843.401200,165371.967431,    3.625995,-17859.380658,    0.000000,    0.000000,    0.000000,   24.991318,39815657.410858,    0.215188,   -0.000061,  300.000000,    0.000000,    0.292691,    5.589440,    1.541262,    1.541262,   45.498407,   -7.902801,   -0.000374,   -9.098038,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336, 1045.566268,    0.124097,    0.001300,    0.001300,    0.000000
2004-02-03 24:00:00,486532653.339394, -183.613768,7955090.675394,    0.000000,323392.475986,166410.300335,    3.768353,-20538.369225,    0.000000,    0.000000,  180.867959,   24.992429,39820051.132385,    0.217858,   -0.000015,  300.000000,    0.000000,    0.234094,    5.725888,    1.935808,    1.935808,   76.755244,  -14.643603,   -0.000428,  -57.140198,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   10.970887,    0.124097,    0.001300,    0.001300,    0.000000
2004-02-04 24:00:00,486492368.343238, -183.594738,8161625.772741,    0.000000,334009.060471,162026.506085,    3.785474,-11519.245835,    0.000000,    0.000000,    0.000000,   24.991385,39815924.216708,    0.223538,   -0.000015,  300.000000,    0.000000,    0.293441,    2.726005,    2.350839,    2.350839,   82.609788,   -8.213931,   -0.001288,  -87.517841,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   45.964858,    0.471542,    0.001300,    0.001300,    0.000000
2004-02-05 24:00:00,486724143.470688, -183.704223,8053119.167266,    0.000000,312625.285638,166193.299151,    3.766006,-25308.664896,    0.000000,    0.000000,    0.000000,   24.997388,39839667.955029,    0.220434,   -0.000015,  300.000000,    0.000000,    0.294219,    3.449394,    1.930124,    1.930124,   41.123735,  -18.035880,   -0.000729,  -25.850602,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,    7.844890,    0.471446,    0.001300,    0.001300,    0.000000
2004-02-06 24:00:00,487022782.748387, -420.979832,7839722.844257,    0.000000,268701.808788,169154.617189,    3.820763,-15592.124255,    0.000000,    0.000000,  361.135421,   25.005102,39870302.195488,    0.214428,   -0.000035,  300.000000,    0.000000,    0.292409,    4.078944,    1.529345,    1.529345,   49.867612,  -11.102980,   -0.000332,  -18.628642,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   14.426895,    0.471354,    0.001300,    0.001300,    0.000000
2004-02-07 24:00:00,486738304.684143, -420.671691,7908710.091609,    0.000000,287632.907338,163702.180928,321717.295950,-14726.547543,    0.000000,    0.000000,    0.000000,   24.997755,39841118.672154,    0.216474,   -0.000035,  300.000000,    0.000000,    0.291554,    4.527630,    1.696273,    1.696273,   51.927856,  -10.494294,   -0.000345,  -45.414538,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   46.424696,    0.131512,    0.001300,    0.001300,    0.000000
2004-02-08 24:00:00,486655528.376081, -420.582154,8065060.243668,    0.000000,329359.721147,159277.301742,83390.924700,-16785.948811,    0.000000,    0.000000,    0.000000,   24.995611,39832638.819206,    0.220800,   -0.000035,  300.000000,    0.000000,    0.293030,    4.486572,    2.175741,    2.175741,   92.358554,  -11.964392,   -0.000552,  -80.520182,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,    8.281985,    0.131512,    0.001300,    0.001300,    0.000000
2004-02-09 24:00:00,487003629.626906, -420.959073,7868581.511925,    0.000000,324798.646393,155012.008254,  318.835372,-19983.707651,    0.000000,    0.000000,    0.000000,   25.004608,39868336.147288,    0.215228,   -0.000035,  300.000000,    0.000000,    0.292371,    4.369820,    2.008021,    2.008021,   86.293269,  -14.230880,   -0.000217,  -40.700294,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   15.316767,    0.117297,    0.001300,    0.001300,    0.000000
2004-02-10 24:00:00,486861174.542867, -420.804674,7805460.221972,    0.000000,320011.913714,151070.123097,347575.238675,-23041.299309,    0.000000,    0.000000,    0.000000,   25.000933,39853713.279581,    0.213580,   -0.000035,  300.000000,    0.000000,    0.291346,    4.396668,    1.963625,    1.963625,   65.345261,  -16.414285,   -0.000488,  -40.109020,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   49.749068,    0.131512,    0.001300,    0.001300,    0.000000
2004-02-11 24:00:00,486996420.987056, -420.951260,7614792.978428,    0.000000,314568.276891,147669.781753,203076.859157,-17080.610954,    0.000000,    0.000000,    0.000000,   25.004422,39867596.187829,    0.208290,   -0.000035,  300.000000,    0.000000,    0.290516,    4.215427,    1.653559,    1.653559,   48.638003,   -8.866128,   -0.000598,  -24.886563,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   31.494296,    0.117297,    0.001300,    0.001300,    0.000000
2004-02-12 24:00:00,486837405.313767, -420.778911,7585026.791420,    0.000000,307837.716723,144353.328406,334909.196526,-13892.595018,    0.000000,    0.000000,    0.000000,   25.000320,39851273.392686,    0.207561,   -0.000035,  300.000000,    0.000000,    0.289035,    4.405717,    1.854667,    1.854667,   81.927238,   -9.897488,   -0.000332,  -52.862003,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   29.957331,    0.117297,    0.001300,    0.001300,    0.000000
2004-02-13 24:00:00,486579131.420265, -420.499518,7813034.726868,    0.000000,235119.544348,140988.150295,106540.528972,-20540.358207,    0.000000,    0.000000,    0.000000,   24.993632,39824812.486211,    0.213942,   -0.000035,  300.000000,    0.000000,    0.290337,    4.587479,    2.474004,    2.474004,   99.116743,  -14.643270,   -0.000481,  -91.281392,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   67.919174,    0.534062,    0.001300,    0.001300,    0.000000
2004-02-14 24:00:00,486514208.608201, -420.429293,7955507.200033,    0.000000,225869.659994,137780.155839,    3.774406,-14011.769812,    0.000000,    0.000000,    0.000000,   24.991951,39818161.598872,    0.217880,   -0.000035,  300.000000,    0.000000,    0.292105,    4.761122,    2.503338,    2.503338,  100.528350,   -9.990693,   -0.000601,  -91.588652,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,  124.268579,    0.117297,    0.001300,    0.001300,    0.000000
2004-02-15 24:00:00,486334590.970583, -420.235006,8274077.896507,    0.000000,281350.903447,134857.770905,    3.772478,-13894.954893,    0.000000,    0.000000,    0.000000,   24.987299,39799761.030044,    0.226710,   -0.000035,  300.000000,    0.000000,    0.293448,    4.949792,    2.578881,    2.578881,  105.433123,   -9.911981,   -0.001339, -113.242752,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336, 3177.238424,    0.117297,    0.001300,    0.001300,    0.000000
2004-02-16 24:00:00,486408777.296517, -420.315251,8259764.794454,    0.000000,209661.801455,132152.020179,    3.699226,-19310.993154,    0.000000,    0.000000,    0.000000,   24.989220,39807360.899492,    0.226274,   -0.000035,  300.000000,    0.000000,    0.295578,    5.146163,    2.470244,    2.470244,   92.966058,  -13.772888,   -0.001163,  -71.476696,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   67.990103,    0.125437,    0.001300,    0.001300,    0.000000
2004-02-17 24:00:00,486498298.762152, -420.412084,8252693.141670,    0.000000,217304.400963,129320.846137,    3.724118,-7383.889532,    0.000000,    0.000000,    0.000000,   24.991539,39816531.746586,    0.226028,   -0.000035,  300.000000,    0.000000,    0.294786,    5.349793,    2.586030,    2.586030,  104.739749,   -5.265087,   -0.000490,  -83.633356,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,  264.700306,    0.559203,    0.001300,    0.001300,    0.000000
2004-02-18 24:00:00,486887770.018314, -420.833499,8018293.216804,    0.000000,292856.865314,126350.103418,    3.773691,-12763.825242,    0.000000,    0.000000,    0.000000,   25.001619,39856443.277753,    0.219389,   -0.000035,  300.000000,    0.000000,    0.293927,    4.239141,    2.408002,    2.408002,   94.027484,   -7.081894,   -0.000275,  -55.376251,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,  128.247807,    0.127780,    0.001300,    0.001300,    0.000000
2004-02-19 24:00:00,487284850.922807, -421.263872,7547945.643658,    0.000000,288768.430395,123951.013448,227591.256413,-5260.793903,    0.000000,    0.000000,    0.000000,   25.011863,39897203.223771,    0.206308,   -0.000035,  300.000000,    0.000000,    0.289983,    4.436381,    1.887107,    1.887107,   94.862278,   -0.856100,   -0.000017,  -31.716619,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   15.162963,    0.127780,    0.001300,    0.001300,    0.000000
2004-02-20 24:00:00,487238502.948826, -421.213638,7111528.833997,    0.000000,303590.104535,128420.030164,635024.818331,-9989.638036,    0.000000,    0.000000,    0.000000,   25.010667,39892445.651961,    0.194403,   -0.000035,  300.000000,    0.000000,    0.286227,    4.624591,    1.275360,    1.275360,   36.754301,   -1.699752,    0.000012,    2.674479,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,    3.899313,    0.127780,    0.001300,    0.001300,    0.000000
2004-02-21 24:00:00,486939896.849003, -293.256151,6982753.570462,    0.000000,328604.726677,133265.016571,608846.480085,-5588.463646,    0.000000,    0.000000,  131.600639,   25.002964,39861794.043254,    0.191030,   -0.000025,  300.000000,    0.000000,    0.283918,    4.804215,    1.613124,    1.613124,  103.860524,   -3.252015,    0.000194,  -53.932438,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   42.281357,    0.127780,    0.001300,    0.001300,    0.000000
2004-02-22 24:00:00,487113298.935346, -293.387099,6682225.989374,    0.000000,372321.402692,131443.200796,355778.872051,-7052.745314,    0.000000,    0.000000,    0.000000,   25.007437,39879593.588885,    0.182726,   -0.000025,  300.000000,    0.000000,    0.282460,    4.975674,    1.551641,    1.551641,   82.159723,   -0.312825,    0.000058,  -34.953850,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   15.256075,    0.127780,    0.001300,    0.001300,    0.000000
2004-02-23 24:00:00,487312128.544597, -293.537249,6181034.000742,    0.000000,449738.628543,131302.264289,606739.120751,-3232.302264,    0.000000,    0.000000,    0.000000,   25.012566,39900003.243563,    0.168935,   -0.000025,  300.000000,    0.000000,    0.277504,    5.139369,    1.255163,    1.255163,   74.764954,   -0.000013,    0.000229,   -5.392623,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   16.524732,    0.127780,    0.001300,    0.001300,    0.000000
2004-02-24 24:00:00,487114468.576408, -293.387982,5873534.008279,    0.000000,486162.920129,134905.678308,838389.607570,-6569.655280,    0.000000,    0.000000,    0.000000,   25.007467,39879713.651336,    0.160612,   -0.000025,  300.000000,    0.000000,    0.273775,    5.295682,    1.334843,    1.334843,   83.447900,   -1.314404,    0.000156,  -25.009720,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   31.788706,    0.127780,    0.001300,    0.001300,    0.000000
2004-02-25 24:00:00,486752438.285475, -293.114698,5942070.327036,    0.000000,478556.153276,139321.416388,628707.134449, -859.036621,    0.000000,    0.000000,    0.000000,   24.998121,39842566.560611,    0.162638,   -0.000025,  300.000000,    0.000000,    0.274142,    5.444977,    2.029845,    2.029845,  116.913085,   -0.612136,    0.000297,  -83.719315,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   56.371787,    0.127780,    0.001300,    0.001300,    0.000000
2004-02-26 24:00:00,486843920.187256, -293.183672,5922956.077910,    0.000000,493127.584191,141276.395393,279293.295426,-1056.997522,    0.000000,    0.000000,    0.000000,   25.000488,39851942.137742,    0.162076,   -0.000025,  300.000000,    0.000000,    0.274047,    5.587599,    2.446967,    2.446967,  118.053096,   -0.753023,    0.000335,  -82.765502,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,  151.786289,    0.127780,    0.001300,    0.001300,    0.000000
2004-02-27 24:00:00,486851621.007183, -293.189488,5895228.306492,    0.000000,519883.915901,142589.378502,396218.545808, -473.048566,    0.000000,    0.000000,    0.000000,   25.000687,39852732.618979,    0.161314,   -0.000025,  300.000000,    0.000000,    0.273859,    5.754437,    2.534419,    2.534419,  122.800397,   -0.337001,    0.000286,  -88.324975,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,  161.360165,    0.124633,    0.001300,    0.001300,    0.000000
2004-02-28 24:00:00,487041388.795295, -293.332795,5674818.147322,    0.000000,569257.259522,142476.048803,453406.039054, -716.755394,    0.000000,    0.000000,    0.000000,   25.005582,39872212.087047,    0.155207,   -0.000025,  300.000000,    0.000000,    0.272266,    4.189191,    2.458986,    2.458986,  118.935961,   -0.299873,    0.000498,  -68.131289,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   91.332116,    0.123362,    0.001300,    0.001300,    0.000000
2004-02-29 24:00:00,487360695.908090, -293.573926,5128031.974633,    0.000000,604221.359941,147059.562877,673554.413511,    0.000000,    0.000000,    0.000000,    0.000000,   25.013819,39904988.633421,    0.140137,   -0.000025,  300.000000,    0.000000,    0.266711,    4.274492,    1.979656,    1.979656,  109.324558,    0.000000,    0.000926,  -26.239595,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   22.287978,    0.131858,    0.001300,    0.001300,    0.000000
2004-03-01 24:00:00,487588736.536352, -293.746135,4361642.250830,    0.000000,610018.347724,157475.169371,988242.907595,    0.000000,17215.199831,    0.000000,    0.000000,   25.019702,39928396.769126,    0.119124,   -0.000025,  300.000000,    0.000000,    0.257670,    4.527914,    1.589650,    1.589650,  114.035428,    0.000000,    0.001388,    2.347334,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,    6.651156,    0.131858,    0.001300,    0.001300,    0.000000
2004-03-02 24:00:00,487371531.399709, -293.582108,3796598.402146,    0.000000,625526.528716,165165.074841,1224101.811379,    0.000000,    0.000000,    0.000000,    0.000000,   25.014099,39906100.885480,    0.103750,   -0.000025,  300.000000,    0.000000,    0.250288,    4.766673,    1.423351,    1.423351,   93.547727,    0.000000,    0.000921,   -3.552490,    0.000000,    0.000000,    0.093664,    2.328948,    1.221336,   26.900086,    0.131858,    0.001300,    0.001300,    0.000000
